3.918398618698120117e-01	9.866608679294586182e-02	-3.635502457618713379e-01
-2.520040869712829590e-01	-2.593494355678558350e-01	-5.808431506156921387e-01
7.090822696685791016e+00	3.570456981658935547e+00	1.300462484359741211e-01
-1.462756514549255371e+00	1.475213050842285156e+00	1.730593442916870117e-01
3.131212890148162842e-01	-8.608995378017425537e-02	-1.375923752784729004e-01
5.930084362626075745e-02	-2.604612708091735840e-01	9.656441211700439453e-02
5.305453777313232422e+00	2.625044107437133789e+00	1.088030263781547546e-01
-2.810772061347961426e-01	2.572982572019100189e-02	-1.248023062944412231e-01
-1.807983666658401489e-01	4.773576557636260986e-02	-2.590813636779785156e-01
-1.422417014837265015e-01	4.187655448913574219e-01	2.243890464305877686e-01
1.267500817775726318e-01	-2.102724164724349976e-01	-1.812024861574172974e-01
5.163471102714538574e-01	-4.190777838230133057e-01	-6.901981681585311890e-02
3.920217752456665039e-01	1.218820065259933472e-01	-1.518801450729370117e-01
-2.608122825622558594e-01	1.557221859693527222e-01	7.787143439054489136e-02
4.121865332126617432e-01	-2.253770381212234497e-01	-3.495562076568603516e-01
2.590805292129516602e-03	-3.845386803150177002e-01	-1.560087800025939941e-01
9.782209992408752441e-02	-1.599053293466567993e-01	-2.375601232051849365e-02
5.992750078439712524e-02	1.310223191976547241e-01	6.305897980928421021e-02
6.293545365333557129e-01	-6.950457096099853516e-01	-9.962262213230133057e-02
5.341412872076034546e-02	-7.188434898853302002e-02	6.946887075901031494e-02
-1.336421668529510498e-01	9.705186635255813599e-02	1.159922599792480469e+00
2.639822363853454590e-01	2.737203985452651978e-02	-1.120827645063400269e-01
6.349454879760742188e+00	3.237208366394042969e+00	3.073291778564453125e-01
-6.628960967063903809e-01	-6.407108306884765625e-01	4.241046309471130371e-01
-1.187797188758850098e-01	-3.233020603656768799e-01	-7.220003008842468262e-02
4.388274997472763062e-02	4.143599420785903931e-03	-1.762748956680297852e-01
-2.589964270591735840e-01	6.273803859949111938e-02	3.528509661555290222e-02
7.068810462951660156e+00	3.624716520309448242e+00	6.696135550737380981e-02
7.137355327606201172e+00	3.809298992156982422e+00	1.244292780756950378e-01
-3.291273713111877441e-01	-3.563854098320007324e-02	2.365151494741439819e-01
1.977132260799407959e-01	-2.846109569072723389e-01	-1.552281081676483154e-01
2.686279825866222382e-02	-5.980257987976074219e-01	-4.393250346183776855e-01
-1.693848371505737305e-01	-2.107990533113479614e-01	-1.671148240566253662e-01
-1.578428745269775391e-01	-1.071474775671958923e-01	-8.498655259609222412e-02
-1.460143327713012695e-01	-3.895522356033325195e-01	-2.413776963949203491e-01
-1.463617235422134399e-01	-3.546599149703979492e-01	-1.393007934093475342e-01
-6.211882829666137695e-02	-4.871012568473815918e-01	2.013688683509826660e-01
-5.484966039657592773e-01	3.783152997493743896e-02	-7.262885570526123047e-02
4.874666333198547363e-01	-4.740600883960723877e-01	-4.175523519515991211e-01
1.935200542211532593e-01	-2.452495694160461426e-01	8.046343922615051270e-03
1.007619276642799377e-01	5.331106483936309814e-02	-4.677350446581840515e-02
-1.905501037836074829e-01	-1.204567432403564453e+00	-7.571100592613220215e-01
-1.648738086223602295e-01	9.221216663718223572e-03	2.893508076667785645e-01
-8.838208019733428955e-02	-4.712671637535095215e-01	-5.052510499954223633e-01
1.305690407752990723e-01	-4.761040210723876953e-01	-1.383018046617507935e-01
2.816564403474330902e-03	-2.921534776687622070e-01	-2.158759981393814087e-01
1.658509671688079834e-01	-3.770471811294555664e-01	3.137376159429550171e-02
9.332284331321716309e-03	1.412709653377532959e-01	1.609687060117721558e-01
3.416128456592559814e-02	-1.163406372070312500e-01	-1.928428709506988525e-01
5.030827522277832031e+00	2.714641809463500977e+00	8.653959631919860840e-02
3.074363768100738525e-01	6.209508329629898071e-02	-4.426294565200805664e-01
2.988921105861663818e-01	-5.070042610168457031e-02	-1.920464485883712769e-01
-1.324650049209594727e-01	8.192434906959533691e-02	-2.604011297225952148e-01
-2.467744350433349609e-01	-3.266344070434570312e-01	-3.072719089686870575e-02
-1.659429073333740234e-01	-2.825077772140502930e-01	1.195868030190467834e-01
-3.425079584121704102e-02	-1.740745157003402710e-01	2.802061140537261963e-01
-1.852109134197235107e-01	5.343893766403198242e-01	-1.693362444639205933e-01
1.342462182044982910e+00	5.542596578598022461e-01	2.744499146938323975e-01
-3.164514303207397461e-01	-2.259425520896911621e-01	-4.467956423759460449e-01
-8.219416737556457520e-01	1.566283822059631348e+00	-7.304931432008743286e-02
-8.690842986106872559e-02	-1.131528854370117188e+00	-1.726540476083755493e-01
3.140613809227943420e-02	-1.210449188947677612e-01	3.804780840873718262e-01
1.211768612265586853e-01	-1.055447906255722046e-01	-2.312213629484176636e-01
1.536933630704879761e-01	-8.088193833827972412e-02	2.363715320825576782e-02
6.734241962432861328e+00	3.499713182449340820e+00	1.903762668371200562e-02
9.433752298355102539e-02	-3.285607695579528809e-02	-1.290189474821090698e-01
-3.791246190667152405e-02	-2.657166719436645508e-01	-8.100610971450805664e-02
3.833634853363037109e-01	-1.119456887245178223e+00	-2.434061467647552490e-02
9.856206923723220825e-02	-1.678953915834426880e-01	3.124383985996246338e-01
-1.331019699573516846e-01	-3.265843093395233154e-01	9.843410551548004150e-02
1.407332718372344971e-01	-3.556773662567138672e-01	2.353964149951934814e-01
-4.447533786296844482e-01	-1.925632715225219727e+00	-6.499017477035522461e-01
1.059754416346549988e-01	9.746522456407546997e-02	1.499451324343681335e-02
-3.710121512413024902e-01	-5.738525390625000000e-01	-1.841194033622741699e-01
-4.089801311492919922e-01	2.492328360676765442e-02	5.566571652889251709e-02
-3.713395118713378906e+00	4.139358520507812500e+00	-8.265004158020019531e-01
3.135625422000885010e-01	-3.751043081283569336e-01	1.861816346645355225e-01
7.187615334987640381e-02	-6.486017704010009766e-01	5.684259533882141113e-02
5.628950148820877075e-02	-1.410286128520965576e-01	-3.622716963291168213e-01
-1.096397545188665390e-02	-1.098250821232795715e-01	-5.973539128899574280e-02
1.587985754013061523e-01	-4.053950905799865723e-01	-3.045395612716674805e-01
-5.913252383470535278e-02	-2.381522655487060547e-01	-5.085907876491546631e-03
1.970246247947216034e-02	-1.714749634265899658e-01	-1.469539403915405273e-01
-1.610499769449234009e-01	-3.091406077146530151e-02	1.131413877010345459e-02
-1.070275083184242249e-01	-2.305165678262710571e-02	-6.711714714765548706e-02
2.135685235261917114e-01	-8.944442868232727051e-02	-2.036842145025730133e-02
5.994375795125961304e-02	-6.413146853446960449e-02	-4.659489393234252930e-01
9.514482319355010986e-02	9.363822638988494873e-02	-4.528351128101348877e-03
9.396077692508697510e-02	1.956266164779663086e-02	-3.228146955370903015e-02
-2.559872567653656006e-01	-3.709000349044799805e-02	-2.774163149297237396e-02
1.857177466154098511e-01	1.162802577018737793e-01	2.789829075336456299e-01
-2.871360480785369873e-01	-1.666932553052902222e-01	-1.183505505323410034e-01
3.046602010726928711e-02	-7.692621648311614990e-02	2.517896145582199097e-02
1.066589355468750000e-01	-9.427257627248764038e-02	-7.007424533367156982e-02
-5.138261914253234863e-01	-3.798907399177551270e-01	3.391167148947715759e-02
-9.606903791427612305e-02	-1.568802446126937866e-01	-4.254266917705535889e-01
8.711049705743789673e-02	-1.743149459362030029e-01	2.070192396640777588e-01
-4.369307756423950195e-01	-2.315098792314529419e-01	6.950560212135314941e-02
-6.473318338394165039e-01	2.745065093040466309e-01	2.287811785936355591e-01
-8.240643143653869629e-02	1.696242541074752808e-01	5.981734395027160645e-02
-3.404769003391265869e-01	1.115007638931274414e+00	3.200004696846008301e-01
1.934669315814971924e-01	-3.541036546230316162e-01	1.930550932884216309e-01
-2.552570402622222900e-01	-7.831077277660369873e-02	-2.207001596689224243e-01
1.146543212234973907e-02	3.504316806793212891e-01	2.111618220806121826e-02
1.610306054353713989e-01	-4.328684210777282715e-01	-1.633318960666656494e-01
2.207071185111999512e-01	-2.913164496421813965e-01	-8.841564506292343140e-02
1.084790825843811035e-01	-6.248540878295898438e-01	2.985037863254547119e-01
9.897857904434204102e-02	-2.205776423215866089e-01	-3.447063863277435303e-01
4.832937940955162048e-02	-6.573163270950317383e-01	1.218854859471321106e-01
-1.183325350284576416e-01	1.024474799633026123e-01	2.687213718891143799e-01
-5.954766273498535156e-02	-8.843699097633361816e-02	-6.228211522102355957e-01
-6.538689136505126953e-03	-4.010650515556335449e-01	-3.309955596923828125e-01
-3.322638571262359619e-03	-3.843137621879577637e-01	-1.184278875589370728e-01
4.432635307312011719e-01	2.422313019633293152e-02	-7.502538710832595825e-02
-1.632850468158721924e-01	3.414327502250671387e-01	5.118067264556884766e-01
-2.241532504558563232e-02	6.262496858835220337e-02	9.434681385755538940e-02
5.183878540992736816e-02	-1.338738352060317993e-01	1.159204170107841492e-02
-1.154810070991516113e+00	-2.076718330383300781e+00	-3.985642910003662109e+00
1.994552016258239746e+00	1.255634784698486328e+00	1.714932918548583984e-01
-2.659155726432800293e-01	2.689541280269622803e-01	-1.322815418243408203e-01
-8.952198177576065063e-02	-2.966512143611907959e-01	-5.687275528907775879e-01
9.291113913059234619e-02	-2.276139557361602783e-01	-4.374103546142578125e-01
-1.612771600484848022e-01	-4.713286161422729492e-01	-1.807367056608200073e-01
-3.145394623279571533e-01	-5.970500111579895020e-01	2.525979280471801758e-01
-2.499232441186904907e-01	-3.281477093696594238e-01	-1.614667475223541260e-01
-1.880368739366531372e-01	5.144138336181640625e-01	7.208636999130249023e-01
-1.395382523536682129e+00	-8.259598612785339355e-01	1.076892733573913574e+00
1.720454990863800049e-01	-3.289090394973754883e-01	-1.847980730235576630e-02
-1.600495576858520508e-01	-5.585666298866271973e-01	-2.193636894226074219e-01
-9.558893740177154541e-03	-1.708283275365829468e-01	9.030671417713165283e-02
-2.886243760585784912e-01	-2.334994971752166748e-01	9.795042872428894043e-02
1.456773728132247925e-01	-8.265444040298461914e-01	-6.743825674057006836e-01
-3.122071325778961182e-01	-4.271783530712127686e-01	-2.684170603752136230e-01
-3.060368001461029053e-01	-7.852604985237121582e-01	-2.958745956420898438e-01
1.740120500326156616e-01	1.214615926146507263e-01	-2.854152619838714600e-01
8.838967978954315186e-02	-2.333364784717559814e-01	-2.898335456848144531e-03
1.571077108383178711e-01	9.849034249782562256e-02	-1.101433411240577698e-01
-5.236185342073440552e-02	-2.847934067249298096e-01	3.124927282333374023e-01
1.764481961727142334e-01	-2.397389411926269531e-01	-1.446243468672037125e-02
1.042659282684326172e-01	-5.887317061424255371e-01	2.849187254905700684e-01
9.403844177722930908e-02	-1.253785192966461182e-02	1.864463984966278076e-01
-1.018312811851501465e+00	-1.272490739822387695e+00	9.604249596595764160e-01
-9.406159073114395142e-02	3.906449377536773682e-01	3.839848041534423828e-01
-1.159970283508300781e+00	-2.098429203033447266e+00	-3.969616413116455078e+00
4.695445299148559570e-01	6.995435804128646851e-02	5.532451868057250977e-01
-1.071049496531486511e-01	-2.664559185504913330e-01	-1.341592967510223389e-01
-1.141420081257820129e-01	3.591079711914062500e-01	-1.664039343595504761e-01
-3.322563171386718750e-01	7.726266980171203613e-03	1.416306942701339722e-01
1.534663438796997070e-01	-8.095295429229736328e-01	-1.475309729576110840e-01
9.663570672273635864e-02	1.147764325141906738e-01	1.846477389335632324e-01
1.353572458028793335e-01	4.953671246767044067e-02	-2.111418992280960083e-01
1.253297775983810425e-01	-1.037715822458267212e-01	2.213626354932785034e-02
-2.544033527374267578e-01	2.368224114179611206e-01	1.220020726323127747e-01
4.429937899112701416e-01	-3.057336807250976562e-01	3.058408498764038086e-01
4.276845932006835938e+00	1.951570868492126465e+00	-1.455903798341751099e-02
-1.498326659202575684e-01	-2.320648357272148132e-02	-4.068490862846374512e-01
1.379986554384231567e-01	-2.973084449768066406e-01	-2.872546315193176270e-01
1.273991167545318604e-01	-3.506903722882270813e-02	1.109263598918914795e-01
1.289587318897247314e-01	-4.714271426200866699e-01	2.630004286766052246e-02
2.753417491912841797e-01	-6.570564508438110352e-01	6.763426959514617920e-02
1.607051491737365723e-01	-2.228569984436035156e-01	-5.839054286479949951e-02
-7.688127458095550537e-02	1.711613386869430542e-01	-1.182126551866531372e-01
6.915657222270965576e-02	-2.865518033504486084e-01	-5.564739555120468140e-02
6.120063364505767822e-02	-1.474500894546508789e-01	-4.237727075815200806e-02
-5.610759928822517395e-02	-5.304273962974548340e-01	-3.483850955963134766e-01
1.821952871978282928e-02	-3.029041886329650879e-01	-8.438117802143096924e-03
2.928889095783233643e-01	-1.092279076576232910e+00	-4.739955067634582520e-01
4.719141125679016113e-02	-4.009577929973602295e-01	2.948559224605560303e-01
-1.442536950111389160e+00	2.661814689636230469e-01	3.971968650817871094e+00
1.425627171993255615e-01	-9.495685994625091553e-02	4.252661764621734619e-01
2.122911810874938965e-01	-1.913843452930450439e-01	-8.922122418880462646e-03
1.282759010791778564e-01	-3.541987240314483643e-01	-2.533428668975830078e-01
2.883258163928985596e-01	-5.802749395370483398e-01	7.017134875059127808e-02
1.708703398704528809e+00	1.069955587387084961e+00	2.217321246862411499e-01
-5.484376102685928345e-02	-9.106990694999694824e-02	2.263029068708419800e-01
-3.531250059604644775e-01	1.936368644237518311e-01	-5.363003537058830261e-02
6.628484725952148438e+00	3.517757654190063477e+00	5.832822620868682861e-02
-3.976007103919982910e-01	-2.544117867946624756e-01	-2.020632028579711914e-01
1.394634246826171875e-01	-7.969382405281066895e-02	-5.232629925012588501e-02
-1.416739523410797119e-01	6.415303796529769897e-04	4.015690833330154419e-02
1.417564749717712402e-01	-5.121020674705505371e-01	-5.739205330610275269e-02
5.581237792968750000e+00	2.785020351409912109e+00	3.768926262855529785e-01
-1.166821002960205078e+00	-2.076822996139526367e+00	-3.973129749298095703e+00
4.125402569770812988e-01	-2.600393295288085938e-01	1.338272541761398315e-01
6.772648543119430542e-02	5.265729129314422607e-02	-2.304244637489318848e-01
-1.669755578041076660e-01	4.842963442206382751e-02	-6.869510561227798462e-02
-4.189056754112243652e-01	-7.817285060882568359e-01	-4.567118287086486816e-01
8.164089173078536987e-03	-5.497589111328125000e-01	-6.463038176298141479e-02
-6.619354486465454102e-01	-2.622447013854980469e-01	-4.020588099956512451e-02
-1.231948062777519226e-01	-2.149409614503383636e-02	-2.775086462497711182e-01
-5.864647775888442993e-02	-4.059001803398132324e-02	1.335965543985366821e-01
2.584671974182128906e-02	-2.135020494461059570e-01	3.032363951206207275e-02
4.736166447401046753e-03	4.836601763963699341e-02	-1.576793491840362549e-01
1.638310402631759644e-01	-3.049477040767669678e-01	-1.463153064250946045e-01
2.199584692716598511e-01	-7.674224674701690674e-02	9.638451039791107178e-02
7.280308753252029419e-02	-1.207449287176132202e-01	1.547004133462905884e-01
3.312248289585113525e-01	2.364516556262969971e-01	8.210547268390655518e-02
-1.487107276916503906e+00	2.780170142650604248e-01	3.948092699050903320e+00
-1.404836177825927734e-01	-4.302226006984710693e-02	-1.963950097560882568e-01
-4.511078000068664551e-01	-1.955565452575683594e+00	-6.258968710899353027e-01
-1.570137292146682739e-01	-3.537769615650177002e-01	6.023893505334854126e-02
-3.738501965999603271e-01	-8.982410430908203125e-01	-1.986874043941497803e-01
6.930675029754638672e+00	3.631734848022460938e+00	2.832351922988891602e-01
2.901561856269836426e-01	-4.177653193473815918e-01	-1.737133562564849854e-01
4.275912642478942871e-01	-9.646294713020324707e-01	-2.130905389785766602e-01
-6.739441305398941040e-02	1.303536593914031982e-01	3.170794248580932617e-01
6.725129127502441406e+00	3.347284078598022461e+00	3.797395527362823486e-02
1.896318644285202026e-01	2.262904345989227295e-01	-2.298629097640514374e-02
5.405888706445693970e-02	-5.922971963882446289e-01	4.641631543636322021e-01
2.301751524209976196e-01	-6.426482200622558594e-01	7.475943118333816528e-02
7.485847949981689453e+00	3.905459642410278320e+00	7.714590430259704590e-02
-1.462438941001892090e+00	1.104150414466857910e+00	1.287376284599304199e-01
1.287264525890350342e-01	-4.045145511627197266e-01	-4.282621294260025024e-02
-2.437745034694671631e-02	-4.300561547279357910e-02	1.235957965254783630e-01
4.286079108715057373e-02	1.137560233473777771e-01	-2.620889246463775635e-01
-1.353303790092468262e-01	-4.419982433319091797e-01	1.369994282722473145e-01
-2.392667770385742188e+00	1.083895206451416016e+00	-2.159326821565628052e-01
7.612685114145278931e-02	1.865528374910354614e-01	2.444770187139511108e-01
